2008     10     08     9258.100
2008     10     09     8579.190
2008     10     10     8451.190
2008     10     13     9387.610
2008     10     14     9310.990
2008     10     15     8577.910
2008     10     16     8979.260
2008     10     17     8852.220
2008     10     20     9265.430
2008     10     21     9033.660
2008     10     22     8519.210
2008     10     23     8691.250
2008     10     24     8378.950
2008     10     27     8175.770
2008     10     28     9065.120
2008     10     29     8990.960
2008     10     30     9180.690
2008     10     31     9325.010
2008     11     03     9319.830
2008     11     04     9625.280
2008     11     05     9139.270
2008     11     06     8695.790
2008     11     07     8943.810
2008     11     10     8870.540
2008     11     11     8693.960
2008     11     12     8282.660
2008     11     13     8835.250
2008     11     14     8497.310
2008     11     17     8273.580
2008     11     18     8424.750
2008     11     19     7997.280
2008     11     20     7552.290
2008     11     21     8046.420
2008     11     24     8443.390
2008     11     25     8479.470
2008     11     26     8726.610
2008     11     28     8829.040
2008     12     01     8149.090
2008     12     02     8419.090
2008     12     03     8591.690
2008     12     04     8376.240
2008     12     05     8635.420
2008     12     08     8934.180
2008     12     09     8691.330
2008     12     10     8761.420
2008     12     11     8565.090
2008     12     12     8629.680
2008     12     15     8564.530
2008     12     16     8924.140
2008     12     17     8824.340
2008     12     18     8604.990
2008     12     19     8579.110
2008     12     22     8519.770
2008     12     23     8419.490
2008     12     24     8468.480
2008     12     26     8515.550
2008     12     29     8483.930
2008     12     30     8668.390
2008     12     31     8776.390
2009     01     02     9034.690
2009     01     05     8952.890
2009     01     06     9015.100
2009     01     07     8769.700
2009     01     08     8742.460
2009     01     09     8599.180
2009     01     12     8473.970
2009     01     13     8448.560
2009     01     14     8200.140
2009     01     15     8212.490
2009     01     16     8281.220
2009     01     20     7949.090
2009     01     21     8228.100
2009     01     22     8122.800
2009     01     23     8077.560
2009     01     26     8116.030
2009     01     27     8174.730
2009     01     28     8375.450
2009     01     29     8149.010
2009     01     30     8000.860
2009     02     02     7936.830
2009     02     03     8078.360
2009     02     04     7956.660
2009     02     05     8063.070
2009     02     06     8280.590
2009     02     09     8270.870
2009     02     10     7888.880
2009     02     11     7939.530
2009     02     12     7932.760
2009     02     13     7850.410
2009     02     17     7552.600
2009     02     18     7555.630
2009     02     19     7465.950
2009     02     20     7365.670
2009     02     23     7114.780
2009     02     24     7350.940
2009     02     25     7270.890
2009     02     26     7182.080
2009     02     27     7062.930
2009     03     02     6763.290
2009     03     03     6726.020
2009     03     04     6875.840
2009     03     05     6594.440
2009     03     06     6626.940
2009     03     09     6547.050
2009     03     10     6926.490
2009     03     11     6930.400
2009     03     12     7170.060
2009     03     13     7223.980
2009     03     16     7216.970
2009     03     17     7395.700
2009     03     18     7486.580
2009     03     19     7400.800
2009     03     20     7278.380
2009     03     23     7775.860
2009     03     24     7659.970
2009     03     25     7749.810
2009     03     26     7924.560
2009     03     27     7776.180
2009     03     30     7522.020
2009     03     31     7608.920
2009     04     01     7761.600
2009     04     02     7978.080
2009     04     03     8017.590
2009     04     06     7975.850
2009     04     07     7789.560
2009     04     08     7837.110
2009     04     09     8083.380
2009     04     13     8057.810
2009     04     14     7920.180
2009     04     15     8029.620
2009     04     16     8125.430
2009     04     17     8131.330
2009     04     20     7841.730
2009     04     21     7969.560
2009     04     22     7886.570
2009     04     23     7957.060
2009     04     24     8076.290
2009     04     27     8025.000
2009     04     28     8016.950
2009     04     29     8185.730
2009     04     30     8168.120
2009     05     01     8212.410
2009     05     04     8426.740
2009     05     05     8410.650
2009     05     06     8512.280
2009     05     07     8409.850
2009     05     08     8574.650
2009     05     11     8418.770
2009     05     12     8469.110
2009     05     13     8284.890
2009     05     14     8331.320
2009     05     15     8268.640
2009     05     18     8504.080
2009     05     19     8474.850
2009     05     20     8422.040
2009     05     21     8292.130
2009     05     22     8277.320
2009     05     26     8473.490
2009     05     27     8300.020
2009     05     28     8403.800
2009     05     29     8500.330
2009     06     01     8721.440
2009     06     02     8740.870
2009     06     03     8675.280
2009     06     04     8750.240
2009     06     05     8763.130
2009     06     08     8764.490
2009     06     09     8763.060
2009     06     10     8739.020
2009     06     11     8770.920
2009     06     12     8799.260
2009     06     15     8612.130
2009     06     16     8504.670
2009     06     17     8497.180
2009     06     18     8555.600
2009     06     19     8539.730
2009     06     22     8339.010
2009     06     23     8322.910
2009     06     24     8299.860
2009     06     25     8472.400
2009     06     26     8438.390
2009     06     29     8529.380
2009     06     30     8447.000
2009     07     01     8504.060
2009     07     02     8280.740
2009     07     06     8324.870
2009     07     07     8163.600
2009     07     08     8178.410
2009     07     09     8183.170
2009     07     10     8146.520
2009     07     13     8331.680
2009     07     14     8359.490
2009     07     15     8616.210
2009     07     16     8711.820
2009     07     17     8743.940
2009     07     20     8848.150
2009     07     21     8915.940
2009     07     22     8881.260
2009     07     23     9069.290
2009     07     24     9093.240
2009     07     27     9108.510
2009     07     28     9096.720
2009     07     29     9070.720
2009     07     30     9154.460
2009     07     31     9171.610
2009     08     03     9286.560
2009     08     04     9320.190
2009     08     05     9280.970
2009     08     06     9256.260
2009     08     07     9370.070
2009     08     10     9337.950
2009     08     11     9241.450
2009     08     12     9361.610
2009     08     13     9398.190
2009     08     14     9321.400
2009     08     17     9135.340
2009     08     18     9217.940
2009     08     19     9279.160
2009     08     20     9350.050
2009     08     21     9505.960
2009     08     24     9509.280
2009     08     25     9539.290
2009     08     26     9543.520
2009     08     27     9580.630
2009     08     28     9544.200
2009     08     31     9496.280
2009     09     01     9310.600
2009     09     02     9280.670
2009     09     03     9344.610
2009     09     04     9441.270
2009     09     08     9497.340
2009     09     09     9547.220
2009     09     10     9627.480
2009     09     11     9605.410
2009     09     14     9626.800
2009     09     15     9683.410
2009     09     16     9791.710
2009     09     17     9783.920
2009     09     18     9820.200
2009     09     21     9778.860
2009     09     22     9829.870
2009     09     23     9748.550
2009     09     24     9707.440
2009     09     25     9665.190
2009     09     28     9789.360
2009     09     29     9742.200
2009     09     30     9712.280
2009     10     01     9509.280
2009     10     02     9487.670
2009     10     05     9599.750
2009     10     06     9731.250
2009     10     07     9725.580
2009     10     08     9786.870
2009     10     09     9864.940
2009     10     12     9885.800
2009     10     13     9871.060
2009     10     14     10015.860
2009     10     15     10062.940
2009     10     16     9995.910
2009     10     19     10092.190
2009     10     20     10041.480
2009     10     21     9949.360
2009     10     22     10081.310
2009     10     23     9972.180
2009     10     26     9867.960
2009     10     27     9882.170
2009     10     28     9762.690
2009     10     29     9962.580
2009     10     30     9712.730
2009     11     02     9789.440
2009     11     03     9771.910
2009     11     04     9802.140
2009     11     05     10005.960
2009     11     06     10023.420
2009     11     09     10226.940
2009     11     10     10246.970
2009     11     11     10291.260
2009     11     12     10197.470
2009     11     13     10270.470
2009     11     16     10406.960
2009     11     17     10437.420
2009     11     18     10426.310
2009     11     19     10332.440
2009     11     20     10318.160
2009     11     23     10450.950
2009     11     24     10433.710
2009     11     25     10464.400
2009     11     27     10309.920
2009     11     30     10344.840
2009     12     01     10471.580
2009     12     02     10452.680
2009     12     03     10366.150
2009     12     04     10388.900
2009     12     07     10390.110
2009     12     08     10285.970
2009     12     09     10337.050
2009     12     10     10405.830
2009     12     11     10471.500
2009     12     14     10501.050
2009     12     15     10452.000
2009     12     16     10441.120
2009     12     17     10308.260
2009     12     18     10328.890
2009     12     21     10414.140
2009     12     22     10464.930
2009     12     23     10466.440
2009     12     24     10520.100
2009     12     28     10547.080
2009     12     29     10545.410
2009     12     30     10548.510
2009     12     31     10428.050
2010     01     04     10583.960
2010     01     05     10572.020
2010     01     06     10573.680
2010     01     07     10606.860
2010     01     08     10618.190
2010     01     11     10663.990
2010     01     12     10627.260
2010     01     13     10680.770
2010     01     14     10710.550
2010     01     15     10609.650
2010     01     19     10725.430
2010     01     20     10603.150
2010     01     21     10389.880
2010     01     22     10172.980
2010     01     25     10196.860
2010     01     26     10194.290
2010     01     27     10236.160
2010     01     28     10120.460
2010     01     29     10067.330
2010     02     01     10185.530
2010     02     02     10296.850
2010     02     03     10270.550
2010     02     04     10002.180
2010     02     05     10012.230
2010     02     08     9908.390
2010     02     09     10058.640
2010     02     10     10038.380
2010     02     11     10144.190
2010     02     12     10099.140
2010     02     16     10268.810
2010     02     17     10309.240
2010     02     18     10392.900
2010     02     19     10402.350
2010     02     22     10383.380
2010     02     23     10282.410
2010     02     24     10374.160
2010     02     25     10321.030
2010     02     26     10325.260
2010     03     01     10403.790
2010     03     02     10405.980
2010     03     03     10396.760
2010     03     04     10444.140
2010     03     05     10566.200
2010     03     08     10552.520
2010     03     09     10564.380
2010     03     10     10567.330
2010     03     11     10611.840
2010     03     12     10624.690
2010     03     15     10642.150
2010     03     16     10685.980
2010     03     17     10733.670
2010     03     18     10779.170
2010     03     19     10741.980
2010     03     22     10785.890
2010     03     23     10888.830
2010     03     24     10836.150
2010     03     25     10841.210
2010     03     26     10850.360
2010     03     29     10895.860
2010     03     30     10907.420
2010     03     31     10856.630
2010     04     01     10927.070
2010     04     05     10973.550
2010     04     06     10969.990
2010     04     07     10897.520
2010     04     08     10927.070
2010     04     09     10997.350
2010     04     12     11005.970
2010     04     13     11019.420
2010     04     14     11123.110
2010     04     15     11144.570
2010     04     16     11018.660
2010     04     19     11092.050
2010     04     20     11117.060
2010     04     21     11124.920
2010     04     22     11134.290
2010     04     23     11204.280
2010     04     26     11205.030
2010     04     27     10991.990
2010     04     28     11045.270
2010     04     29     11167.320
2010     04     30     11008.610
2010     05     03     11151.830
2010     05     04     10926.770
2010     05     05     10868.120
2010     05     06     10520.320
2010     05     07     10380.430
2010     05     10     10785.140
2010     05     11     10748.260
2010     05     12     10896.910
2010     05     13     10782.950
2010     05     14     10620.160
2010     05     17     10625.830
2010     05     18     10510.950
2010     05     19     10444.370
2010     05     20     10068.010
2010     05     21     10193.390
2010     05     24     10066.570
2010     05     25     10043.750
2010     05     26     9974.450
2010     05     27     10258.990
2010     05     28     10136.630
2010     06     01     10024.020
2010     06     02     10249.540
2010     06     03     10255.280
2010     06     04     9931.970
2010     06     07     9816.490
2010     06     08     9939.980
2010     06     09     9899.250
2010     06     10     10172.530
2010     06     11     10211.070
2010     06     14     10190.890
2010     06     15     10404.770
2010     06     16     10409.460
2010     06     17     10434.170
2010     06     18     10450.640
2010     06     21     10442.410
2010     06     22     10293.520
2010     06     23     10298.440
2010     06     24     10152.800
2010     06     25     10143.810
2010     06     28     10138.520
2010     06     29     9870.300
2010     06     30     9774.020
2010     07     01     9732.530
2010     07     02     9686.480
2010     07     06     9743.620
2010     07     07     10018.280
2010     07     08     10138.990
2010     07     09     10198.030
2010     07     12     10216.270
2010     07     13     10363.020
2010     07     14     10366.720
2010     07     15     10359.310
2010     07     16     10097.900
2010     07     19     10154.430
2010     07     20     10229.960
2010     07     21     10120.530
2010     07     22     10322.300
2010     07     23     10424.620
2010     07     26     10525.430
2010     07     27     10537.690
2010     07     28     10497.880
2010     07     29     10467.160
2010     07     30     10465.940
2010     08     02     10674.380
2010     08     03     10636.380
2010     08     04     10680.430
2010     08     05     10674.980
2010     08     06     10653.560
2010     08     09     10698.750
2010     08     10     10644.250
2010     08     11     10378.830
2010     08     12     10319.950
2010     08     13     10303.150
2010     08     16     10302.010
2010     08     17     10405.850
2010     08     18     10415.540
2010     08     19     10271.210
2010     08     20     10213.620
2010     08     23     10174.410
2010     08     24     10040.450
2010     08     25     10060.060
2010     08     26     9985.810
2010     08     27     10150.650
2010     08     30     10009.730
2010     08     31     10014.720
2010     09     01     10269.470
2010     09     02     10320.100
2010     09     03     10447.930
2010     09     07     10340.690
2010     09     08     10387.010
2010     09     09     10415.240
2010     09     10     10462.770
2010     09     13     10544.130
2010     09     14     10526.490
2010     09     15     10572.730
2010     09     16     10594.830
2010     09     17     10607.850
2010     09     20     10753.620
2010     09     21     10761.030
2010     09     22     10739.310
2010     09     23     10662.420
2010     09     24     10860.260
2010     09     27     10812.040
2010     09     28     10858.140
2010     09     29     10835.280
2010     09     30     10788.050
2010     10     01     10829.680
2010     10     04     10751.270
2010     10     05     10944.720
2010     10     06     10967.650
2010     10     07     10948.580
2010     10     08     11006.480
2010     10     11     11010.340
2010     10     12     11020.400
2010     10     13     11096.080
2010     10     14     11094.570
2010     10     15     11062.780
2010     10     18     11143.690
2010     10     19     10978.620
2010     10     20     11107.970
2010     10     21     11146.570
2010     10     22     11132.560
2010     10     25     11164.050
2010     10     26     11169.460
2010     10     27     11126.280
2010     10     28     11113.950
2010     10     29     11118.490
2010     11     01     11124.620
2010     11     02     11188.720
2010     11     03     11215.130
2010     11     04     11434.840
2010     11     05     11444.080
2010     11     08     11406.840
2010     11     09     11346.750
2010     11     10     11357.040
2010     11     11     11283.100
2010     11     12     11192.580
2010     11     15     11201.970
2010     11     16     11023.500
2010     11     17     11007.880
2010     11     18     11181.230
2010     11     19     11203.550
2010     11     22     11178.580
2010     11     23     11036.370
2010     11     24     11187.280
2010     11     26     11092.000
2010     11     29     11052.490
2010     11     30     11006.020
2010     12     01     11255.780
2010     12     02     11362.410
2010     12     03     11382.090
2010     12     06     11362.190
2010     12     07     11359.160
2010     12     08     11372.480
2010     12     09     11370.060
2010     12     10     11410.320
2010     12     13     11428.560
2010     12     14     11476.540
2010     12     15     11457.470
2010     12     16     11499.250
2010     12     17     11491.910
2010     12     20     11478.130
2010     12     21     11533.160
2010     12     22     11559.490
2010     12     23     11573.490
2010     12     27     11555.030
2010     12     28     11575.540
2010     12     29     11585.380
2010     12     30     11569.710
2010     12     31     11577.510
2011     01     03     11670.750
2011     01     04     11691.180
2011     01     05     11722.890
2011     01     06     11697.310
2011     01     07     11674.760
2011     01     10     11637.450
2011     01     11     11671.880
2011     01     12     11755.440
2011     01     13     11731.900
2011     01     14     11787.380
2011     01     18     11837.930
2011     01     19     11825.290
2011     01     20     11822.800
2011     01     21     11871.840
2011     01     24     11980.520
2011     01     25     11977.190
2011     01     26     11985.440
2011     01     27     11989.830
2011     01     28     11823.700
2011     01     31     11891.930
2011     02     01     12040.160
2011     02     02     12041.970
2011     02     03     12062.260
2011     02     04     12092.150
2011     02     07     12161.630
2011     02     08     12233.150
2011     02     09     12239.890
2011     02     10     12229.290
2011     02     11     12273.260
2011     02     14     12268.190
2011     02     15     12226.640
2011     02     16     12288.170
2011     02     17     12318.140
2011     02     18     12391.250
2011     02     22     12212.790
2011     02     23     12105.780
2011     02     24     12068.500
2011     02     25     12130.450
2011     02     28     12226.340
2011     03     01     12058.020
2011     03     02     12066.800
2011     03     03     12258.200
2011     03     04     12169.880
2011     03     07     12090.030
2011     03     08     12214.380
2011     03     09     12213.090
2011     03     10     11984.610
2011     03     11     12044.400
2011     03     14     11993.160
2011     03     15     11855.420
2011     03     16     11613.300
2011     03     17     11774.590
2011     03     18     11858.520
2011     03     21     12036.530
2011     03     22     12018.630
2011     03     23     12086.020
2011     03     24     12170.560
2011     03     25     12220.590
2011     03     28     12197.880
2011     03     29     12279.010
2011     03     30     12350.610
2011     03     31     12319.730
2011     04     01     12376.720
2011     04     04     12400.030
2011     04     05     12393.900
2011     04     06     12426.750
2011     04     07     12409.490
2011     04     08     12380.050
2011     04     11     12381.110
2011     04     12     12263.580
2011     04     13     12270.990
2011     04     14     12285.150
2011     04     15     12341.830
2011     04     18     12201.590
2011     04     19     12266.750
2011     04     20     12453.540
2011     04     21     12505.990
2011     04     25     12479.880
2011     04     26     12595.370
2011     04     27     12690.960
2011     04     28     12763.310
2011     04     29     12810.540
2011     05     02     12807.360
2011     05     03     12807.510
2011     05     04     12723.580
2011     05     05     12584.170
2011     05     06     12638.740
2011     05     09     12684.680
2011     05     10     12760.360
2011     05     11     12630.030
2011     05     12     12695.920
2011     05     13     12595.750
2011     05     16     12548.370
2011     05     17     12479.580
2011     05     18     12560.180
2011     05     19     12605.320
2011     05     20     12512.040
2011     05     23     12381.260
2011     05     24     12356.210
2011     05     25     12394.660
2011     05     26     12402.760
2011     05     27     12441.580
2011     05     31     12569.790
2011     06     01     12290.140
2011     06     02     12248.550
2011     06     03     12151.260
2011     06     06     12089.960
2011     06     07     12070.810
2011     06     08     12048.940
2011     06     09     12124.360
2011     06     10     11951.910
2011     06     13     11952.970
2011     06     14     12076.110
2011     06     15     11897.270
2011     06     16     11961.520
2011     06     17     12004.360
2011     06     20     12080.380
2011     06     21     12190.010
2011     06     22     12109.670
2011     06     23     12050.000
2011     06     24     11934.580
2011     06     27     12043.560
2011     06     28     12188.690
2011     06     29     12261.420
2011     06     30     12414.340
2011     07     01     12582.770
2011     07     05     12569.870
2011     07     06     12626.020
2011     07     07     12719.490
2011     07     08     12657.200
2011     07     11     12505.760
2011     07     12     12446.880
2011     07     13     12491.610
2011     07     14     12437.120
2011     07     15     12479.730
2011     07     18     12385.160
2011     07     19     12587.420
2011     07     20     12571.910
2011     07     21     12724.410
2011     07     22     12681.160
2011     07     25     12592.800
2011     07     26     12501.300
2011     07     27     12302.550
2011     07     28     12240.110
2011     07     29     12143.240
2011     08     01     12132.490
2011     08     02     11866.620
2011     08     03     11896.440
2011     08     04     11383.680
2011     08     05     11444.610
2011     08     08     10809.850
2011     08     09     11239.770
2011     08     10     10719.940
2011     08     11     11143.310
2011     08     12     11269.020
2011     08     15     11482.900
2011     08     16     11405.930
2011     08     17     11410.210
2011     08     18     10990.580
2011     08     19     10817.650
2011     08     22     10854.650
2011     08     23     11176.760
2011     08     24     11320.710
2011     08     25     11149.820
2011     08     26     11284.540
2011     08     29     11539.250
2011     08     30     11559.950
2011     08     31     11613.530
2011     09     01     11493.570
2011     09     02     11240.260
2011     09     06     11139.300
2011     09     07     11414.860
2011     09     08     11295.810
2011     09     09     10992.130
2011     09     12     11061.120
2011     09     13     11105.850
2011     09     14     11246.730
2011     09     15     11433.180
2011     09     16     11509.090
2011     09     19     11401.010
2011     09     20     11408.660
2011     09     21     11124.840
2011     09     22     10733.830
2011     09     23     10771.480
2011     09     26     11043.860
2011     09     27     11190.690
2011     09     28     11010.900
2011     09     29     11153.980
2011     09     30     10913.380
2011     10     03     10655.300
2011     10     04     10808.710
2011     10     05     10939.950
2011     10     06     11123.330
2011     10     07     11103.120
2011     10     10     11433.180
2011     10     11     11416.300
2011     10     12     11518.850
2011     10     13     11478.130
2011     10     14     11644.490
2011     10     17     11397.000
2011     10     18     11577.050
2011     10     19     11504.620
2011     10     20     11541.780
2011     10     21     11808.790
2011     10     24     11913.620
2011     10     25     11706.620
2011     10     26     11869.040
2011     10     27     12208.550
2011     10     28     12231.110
2011     10     31     11955.010
2011     11     01     11657.960
2011     11     02     11836.040
2011     11     03     12044.470
2011     11     04     11983.240
2011     11     07     12068.390
2011     11     08     12170.180
2011     11     09     11780.940
2011     11     10     11893.790
2011     11     11     12153.680
2011     11     14     12078.980
2011     11     15     12096.160
2011     11     16     11905.590
2011     11     17     11770.730
2011     11     18     11796.160
2011     11     21     11547.310
2011     11     22     11493.720
2011     11     23     11257.550
2011     11     25     11231.780
2011     11     28     11523.010
2011     11     29     11555.630
2011     11     30     12045.680
2011     12     01     12020.030
2011     12     02     12019.420
2011     12     05     12097.830
2011     12     06     12150.130
2011     12     07     12196.370
2011     12     08     11997.700
2011     12     09     12184.260
2011     12     12     12021.390
2011     12     13     11954.940
2011     12     14     11823.480
2011     12     15     11868.810
2011     12     16     11866.390
2011     12     19     11766.260
2011     12     20     12103.580
2011     12     21     12107.740
2011     12     22     12169.650
2011     12     23     12294.000
2011     12     27     12291.350
2011     12     28     12151.410
2011     12     29     12287.040
2011     12     30     12217.560
2012     01     03     12397.380
2012     01     04     12418.420
2012     01     05     12415.700
2012     01     06     12359.920
2012     01     09     12392.690
2012     01     10     12462.470
2012     01     11     12449.450
2012     01     12     12471.020
2012     01     13     12422.060
2012     01     17     12482.070
2012     01     18     12578.950
2012     01     19     12623.980
2012     01     20     12720.480
2012     01     23     12708.820
2012     01     24     12675.750
2012     01     25     12756.960
2012     01     26     12734.630
2012     01     27     12660.460
2012     01     30     12653.720
2012     01     31     12632.910
2012     02     01     12716.460
2012     02     02     12705.410
2012     02     03     12862.230
2012     02     06     12845.130
2012     02     07     12878.200
2012     02     08     12883.950
2012     02     09     12890.460
2012     02     10     12801.230
2012     02     13     12874.040
2012     02     14     12878.280
2012     02     15     12780.950
2012     02     16     12904.080
2012     02     17     12949.870
2012     02     21     12965.690
2012     02     22     12938.670
2012     02     23     12984.690
2012     02     24     12982.950
2012     02     27     12981.510
2012     02     28     13005.120
2012     02     29     12952.070
2012     03     01     12980.300
2012     03     02     12977.570
2012     03     05     12962.810
2012     03     06     12759.150
2012     03     07     12837.330
2012     03     08     12907.940
2012     03     09     12922.020
2012     03     12     12959.710
2012     03     13     13177.680
2012     03     14     13194.100
2012     03     15     13252.760
2012     03     16     13232.620
2012     03     19     13239.130
2012     03     20     13170.190
2012     03     21     13124.620
2012     03     22     13046.140
2012     03     23     13080.730
2012     03     26     13241.630
2012     03     27     13197.730
2012     03     28     13126.210
2012     03     29     13145.820
2012     03     30     13212.040
2012     04     02     13264.490
2012     04     03     13199.550
2012     04     04     13074.750
2012     04     05     13060.140
2012     04     09     12929.590
2012     04     10     12715.930
2012     04     11     12805.390
2012     04     12     12986.580
2012     04     13     12849.590
2012     04     16     12921.410
2012     04     17     13115.540
2012     04     18     13032.750
2012     04     19     12964.100
2012     04     20     13029.260
2012     04     23     12927.170
2012     04     24     13001.560
2012     04     25     13090.720
2012     04     26     13204.620
2012     04     27     13228.310
2012     04     30     13213.630
2012     05     01     13279.320
2012     05     02     13268.570
2012     05     03     13206.590
2012     05     04     13038.270
2012     05     07     13008.530
2012     05     08     12932.090
2012     05     09     12835.060
2012     05     10     12855.040
2012     05     11     12820.600
2012     05     14     12695.350
2012     05     15     12632.000
2012     05     16     12598.550
2012     05     17     12442.490
2012     05     18     12369.380
2012     05     21     12504.480
2012     05     22     12502.810
2012     05     23     12496.150
2012     05     24     12529.750
2012     05     25     12454.830
2012     05     29     12580.690
2012     05     30     12419.860
2012     05     31     12393.450
2012     06     01     12118.570
2012     06     04     12101.460
2012     06     05     12127.950
2012     06     06     12414.790
2012     06     07     12460.960
2012     06     08     12554.200
2012     06     11     12411.230
2012     06     12     12573.800
2012     06     13     12496.380
2012     06     14     12651.910
2012     06     15     12767.170
2012     06     18     12741.820
2012     06     19     12837.330
2012     06     20     12824.390
2012     06     21     12573.570
2012     06     22     12640.780
2012     06     25     12502.660
2012     06     26     12534.670
2012     06     27     12627.010
2012     06     28     12602.260
2012     06     29     12880.090
2012     07     02     12871.390
2012     07     03     12943.820
2012     07     05     12896.670
2012     07     06     12772.470
2012     07     09     12736.290
2012     07     10     12653.120
2012     07     11     12604.530
2012     07     12     12573.270
2012     07     13     12777.090
2012     07     16     12727.210
2012     07     17     12805.540
2012     07     18     12908.700
2012     07     19     12943.360
2012     07     20     12822.570
2012     07     23     12721.460
2012     07     24     12617.320
2012     07     25     12676.050
2012     07     26     12887.930
2012     07     27     13075.660
2012     07     30     13073.010
2012     07     31     13008.680
2012     08     01     12971.060
2012     08     02     12878.880
2012     08     03     13096.170
2012     08     06     13117.510
2012     08     07     13168.600
2012     08     08     13175.640
2012     08     09     13165.190
2012     08     10     13207.950
2012     08     13     13169.430
2012     08     14     13172.140
2012     08     15     13164.780
2012     08     16     13250.110
2012     08     17     13275.200
2012     08     20     13271.640
2012     08     21     13203.580
2012     08     22     13172.760
2012     08     23     13057.460
2012     08     24     13157.970
2012     08     27     13124.670
2012     08     28     13102.990
2012     08     29     13107.480
2012     08     30     13000.710
2012     08     31     13090.840
2012     09     04     13035.940
2012     09     05     13047.480
2012     09     06     13292.000
2012     09     07     13306.640
2012     09     10     13254.290
2012     09     11     13323.360
2012     09     12     13333.350
2012     09     13     13539.860
2012     09     14     13593.370
2012     09     17     13553.100
2012     09     18     13564.640
2012     09     19     13577.960
2012     09     20     13596.930
2012     09     21     13579.470
2012     09     24     13558.920
2012     09     25     13457.550
2012     09     26     13413.510
2012     09     27     13485.970
2012     09     28     13437.130
2012     10     01     13515.110
2012     10     02     13482.360
2012     10     03     13494.610
2012     10     04     13575.360
2012     10     05     13610.150
2012     10     08     13583.650
2012     10     09     13473.530
2012     10     10     13344.970
2012     10     11     13326.390
2012     10     12     13328.850
2012     10     15     13424.230
2012     10     16     13551.780
2012     10     17     13557.000
2012     10     18     13548.940
2012     10     19     13343.510
2012     10     22     13345.890
2012     10     23     13102.530
2012     10     24     13077.340
2012     10     25     13103.680
2012     10     26     13107.210
2012     10     31     13096.460
2012     11     01     13232.620
2012     11     02     13093.160
2012     11     05     13112.440
2012     11     06     13245.680
2012     11     07     12932.730
2012     11     08     12811.320
2012     11     09     12815.390
2012     11     12     12815.080
2012     11     13     12756.180
2012     11     14     12570.950
2012     11     15     12542.380
2012     11     16     12588.310
2012     11     19     12795.960
2012     11     20     12788.510
2012     11     21     12836.890
2012     11     23     13009.680
2012     11     26     12967.370
2012     11     27     12878.130
2012     11     28     12985.110
2012     11     29     13021.820
2012     11     30     13025.580
2012     12     03     12965.600
2012     12     04     12951.780
2012     12     05     13034.490
2012     12     06     13074.040
2012     12     07     13155.130
2012     12     10     13169.880
2012     12     11     13248.440
2012     12     12     13245.450
2012     12     13     13170.720
2012     12     14     13135.010
2012     12     17     13235.390
2012     12     18     13350.960
2012     12     19     13251.970
2012     12     20     13311.720
2012     12     21     13190.840
2012     12     24     13139.080
2012     12     26     13114.590
2012     12     27     13096.310
2012     12     28     12938.110
2012     12     31     13104.140
2013     01     02     13412.550
2013     01     03     13391.360
2013     01     04     13435.210
2013     01     07     13384.290
2013     01     08     13328.850
2013     01     09     13390.510
2013     01     10     13471.220
2013     01     11     13488.430
2013     01     14     13507.320
2013     01     15     13534.890
2013     01     16     13511.230
2013     01     17     13596.020
2013     01     18     13649.700
2013     01     22     13712.210
2013     01     23     13779.330
2013     01     24     13825.330
2013     01     25     13895.980
2013     01     28     13881.930
2013     01     29     13954.420
2013     01     30     13910.420
2013     01     31     13860.580
2013     02     01     14009.790
2013     02     04     13880.080
2013     02     05     13979.300
2013     02     06     13986.520
2013     02     07     13944.050
2013     02     08     13992.970
2013     02     11     13971.240
2013     02     12     14018.700
2013     02     13     13982.910
2013     02     14     13973.390
2013     02     15     13981.760
2013     02     19     14035.670
2013     02     20     13927.540
2013     02     21     13880.620
2013     02     22     14000.570
2013     02     25     13784.170
2013     02     26     13900.130
2013     02     27     14075.370
2013     02     28     14054.490
2013     03     01     14089.660
2013     03     04     14127.820
2013     03     05     14253.770
2013     03     06     14296.240
2013     03     07     14329.490
2013     03     08     14397.070
2013     03     11     14447.290
2013     03     12     14450.060
2013     03     13     14455.280
2013     03     14     14539.140
2013     03     15     14514.110
2013     03     18     14452.060
2013     03     19     14455.820
2013     03     20     14511.730
2013     03     21     14421.490
2013     03     22     14512.030
2013     03     25     14447.750
2013     03     26     14559.650
2013     03     27     14526.160
2013     03     28     14578.540
2013     04     01     14572.850
2013     04     02     14662.010
2013     04     03     14550.350
2013     04     04     14606.110
2013     04     05     14565.250
2013     04     08     14613.480
2013     04     09     14673.460
2013     04     10     14802.240
2013     04     11     14865.140
2013     04     12     14865.060
2013     04     15     14599.200
2013     04     16     14756.780
2013     04     17     14618.590
2013     04     18     14537.140
2013     04     19     14547.510
2013     04     22     14567.170
2013     04     23     14719.460
2013     04     24     14676.300
2013     04     25     14700.800
2013     04     26     14712.550
2013     04     29     14818.750
2013     04     30     14839.800
2013     05     01     14700.950
2013     05     02     14831.580
2013     05     03     14973.960
2013     05     06     14968.890
2013     05     07     15056.200
2013     05     08     15105.120
2013     05     09     15082.620
2013     05     10     15118.490
2013     05     13     15091.680
2013     05     14     15215.250
2013     05     15     15275.690
2013     05     16     15233.220
2013     05     17     15354.400
2013     05     20     15335.280
2013     05     21     15387.580
2013     05     22     15307.170
2013     05     23     15294.500
2013     05     24     15303.100
2013     05     28     15409.390
