Date,Open,High,Low,Close,Adj Close,Volume
2003-10-13,8.875000,8.900000,8.850000,8.870000,5.494220,1749096
2003-10-14,8.862500,9.000000,8.862500,8.942500,5.539127,2731600
2003-10-15,8.950000,8.950000,8.875000,8.875000,5.497318,3639052
2003-10-16,8.875000,8.877500,8.750000,8.770000,5.432281,1992000
2003-10-17,8.762500,8.762500,8.625000,8.627500,5.344013,725200
2003-10-20,8.627500,8.662500,8.525000,8.635000,5.348658,1018000
2003-10-21,8.750000,8.862500,8.750000,8.862500,5.489575,967600
2003-10-22,8.850000,8.850000,8.775000,8.795000,5.447766,3644800
2003-10-23,8.795000,8.877500,8.795000,8.825000,5.466348,2572000
2003-10-24,8.825000,8.900000,8.775000,8.847500,5.952431,6362000
2003-10-27,8.847500,8.850000,8.737500,8.825000,5.937294,1952520
2003-10-28,8.825000,9.032500,8.797500,9.005000,6.058396,5265588
2003-10-29,9.000000,9.000000,8.800000,8.827500,5.938977,10768000
2003-10-30,8.825000,9.100000,8.825000,9.025000,6.071851,7554400
2003-10-31,9.025000,9.162500,9.000000,9.002500,6.056714,4837600
2003-11-03,9.000000,9.500000,9.000000,9.470000,6.371238,5390920
2003-11-04,9.475000,10.250000,9.450000,9.750000,6.559618,2984628
2003-11-05,9.750000,9.777500,9.625000,9.665000,6.502431,10121904
2003-11-06,9.665000,9.875000,9.665000,9.875000,6.643715,1986640
2003-11-07,9.850000,9.925000,9.850000,9.882500,6.648762,3812368
2003-11-10,9.900000,9.900000,9.775000,9.795000,6.589892,2420120
2003-11-11,9.750000,9.800000,9.725000,9.800000,6.593255,2286264
2003-11-12,9.872500,9.950000,9.625000,9.747500,6.557936,1872360
2003-11-13,9.775000,9.875000,9.725000,9.750000,6.559618,6868000
2003-11-14,9.775000,9.900000,9.700000,9.725000,6.542800,2790920
2003-11-17,9.700000,9.700000,9.375000,9.380000,6.310688,1390360
2003-11-18,9.402500,9.537500,9.375000,9.400000,6.324144,3579368
2003-11-19,9.387500,9.387500,9.200000,9.200000,6.189588,2249560
2003-11-20,9.312500,9.312500,9.312500,9.312500,6.265275,0
2003-11-21,9.312500,9.312500,8.975000,9.165000,6.166039,2392144
2003-11-24,9.175000,9.255000,8.622500,8.750000,5.886838,3353988
2003-11-25,8.752500,9.037500,8.750000,8.977500,6.039894,3850556
2003-11-26,8.982500,9.087500,8.962500,8.995000,6.051666,1843092
2003-11-27,9.025000,9.125000,9.000000,9.117500,6.134083,4464920
2003-11-28,9.125000,9.400000,9.100000,9.377500,6.309003,1533000
2003-12-01,9.437500,9.550000,9.437500,9.507500,6.396468,2540384
2003-12-02,9.507500,9.507500,9.272500,9.275000,6.240046,470240
2003-12-03,9.287500,9.350000,9.150000,9.157500,6.160994,565520
2003-12-04,9.150000,9.500000,9.150000,9.415000,6.334236,3600800
2003-12-05,9.415000,9.425000,9.312500,9.360000,6.297233,1053704
2003-12-08,9.360000,9.360000,9.225000,9.312500,6.265275,653840
2003-12-09,9.325000,9.377500,9.050000,9.050000,6.088671,3225200
2003-12-10,9.050000,9.050000,8.887500,8.965000,6.031483,1223456
2003-12-11,9.087500,9.137500,9.072500,9.120000,6.135764,2471200
2003-12-12,9.120000,9.120000,9.120000,9.120000,6.135764,0
2003-12-15,9.100000,9.100000,8.975000,9.040000,6.081944,3339160
2003-12-16,9.000000,9.100000,8.975000,9.090000,6.115581,2235564
2003-12-17,9.090000,9.375000,9.090000,9.375000,6.307324,790800
2003-12-18,9.375000,9.787500,9.375000,9.670000,6.505795,3620676
2003-12-19,9.670000,9.750000,9.537500,9.537500,6.416651,320224
2003-12-22,9.530000,9.750000,9.162500,9.322500,6.272004,1166972
2003-12-23,9.322500,9.745000,9.322500,9.672500,6.507477,1903600
2003-12-24,9.625000,9.625000,9.622500,9.625000,6.475521,117600
2003-12-25,9.625000,9.625000,9.625000,9.625000,6.475521,0
2003-12-26,9.562500,9.622500,9.562500,9.602500,6.460382,75176
2003-12-29,9.605000,9.750000,9.602500,9.750000,6.559618,1364152
2003-12-30,9.722500,9.750000,9.575000,9.747500,6.557936,1280760
2003-12-31,9.747500,9.750000,9.725000,9.750000,6.559618,72000
2004-01-01,9.750000,9.750000,9.750000,9.750000,6.559618,0
2004-01-02,9.750000,9.775000,9.745000,9.747500,6.557936,1207768
2004-01-05,9.750000,9.850000,9.750000,9.837500,6.618485,4176620
2004-01-06,9.840000,9.987500,9.837500,9.965000,6.704264,5070640
2004-01-07,9.987500,10.000000,9.925000,9.972500,6.709311,4588000
2004-01-08,9.972500,10.000000,9.962500,9.990000,6.721085,5786732
2004-01-09,9.975000,9.995000,9.725000,9.987500,6.719403,1687368
2004-01-12,9.987500,10.000000,9.825000,9.900000,6.660536,1842400
2004-01-13,9.900000,9.962500,9.780000,9.820000,6.606710,984400
2004-01-14,9.837500,9.995000,9.825000,9.930000,6.680718,5722044
2004-01-15,9.935000,10.025000,9.935000,9.977500,6.712674,6967524
2004-01-16,10.000000,10.000000,9.797500,9.850000,6.626896,7006536
2004-01-19,9.850000,9.875000,9.747500,9.875000,6.643715,850836
2004-01-20,9.875000,9.875000,9.372500,9.602500,6.460382,13221568
2004-01-21,9.602500,9.650000,9.500000,9.550000,6.425062,10734836
2004-01-22,9.625000,9.750000,9.550000,9.667500,6.504112,8609692
2004-01-23,9.650000,9.750000,9.625000,9.702500,6.527659,6472576
2004-01-26,9.775000,9.800000,9.737500,9.792500,6.588211,5317272
2004-01-27,9.792500,9.792500,9.425000,9.442500,6.352737,13135072
2004-01-28,9.430000,9.437500,9.225000,9.300000,6.256865,20315016
2004-01-29,9.392500,9.392500,9.250000,9.300000,6.256865,7497144
2004-01-30,9.325000,9.400000,9.150000,9.392500,6.319098,8245316
2004-02-02,9.750000,10.250000,9.750000,10.060000,6.768178,27561748
2004-02-03,10.100000,10.475000,10.100000,10.352500,6.964969,19597052
2004-02-04,10.337500,10.350000,10.200000,10.285000,6.919557,5813392
2004-02-05,10.285000,10.285000,10.285000,10.285000,6.919557,0
2004-02-06,10.300000,10.500000,10.300000,10.462500,7.038975,14682412
2004-02-09,10.475000,10.780000,10.475000,10.775000,7.249217,7552400
2004-02-10,10.775000,10.925000,10.665000,10.682500,7.186986,7927520
2004-02-11,10.700000,10.727500,10.500000,10.720000,7.212216,12435600
2004-02-12,10.737500,10.750000,10.575000,10.620000,7.144937,12611592
2004-02-13,10.625000,10.625000,10.450000,10.450000,7.030565,7276180
2004-02-16,10.450000,10.500000,10.387500,10.487500,7.055791,1208400
2004-02-17,10.487500,10.825000,10.487500,10.630000,7.151665,6070968
2004-02-18,10.625000,10.725000,10.565000,10.572500,7.112979,4511876
2004-02-19,10.610000,10.610000,10.400000,10.437500,7.022154,4684604
2004-02-20,10.437500,10.437500,10.000000,10.330000,6.949829,5978640
2004-02-23,10.375000,10.375000,9.950000,10.057500,6.766496,9216912
2004-02-24,10.057500,10.175000,9.772500,10.097500,6.793407,8230256
2004-02-25,10.097500,10.150000,10.025000,10.090000,6.788362,5853868
2004-02-26,10.100000,10.137500,10.075000,10.115000,6.805181,4314008
2004-02-27,10.125000,10.250000,10.050000,10.112500,6.803502,4036400
2004-03-01,10.112500,10.537500,10.112500,10.532500,7.086070,5363360
2004-03-02,10.562500,10.800000,10.475000,10.530000,7.084386,9874400
2004-03-03,10.525000,10.525000,10.212500,10.335000,6.953194,4001600
2004-03-04,10.337500,10.550000,10.337500,10.547500,7.096159,6446268
2004-03-05,10.537500,10.665000,10.525000,10.655000,7.168484,11158812
2004-03-08,10.655000,10.700000,10.550000,10.577500,7.116344,3871388
2004-03-09,10.577500,10.587500,10.375000,10.460000,7.037291,2459312
2004-03-10,10.427500,10.575000,10.425000,10.510000,7.070930,5689200
2004-03-11,10.425000,10.497500,10.275000,10.405000,7.000290,7821800
2004-03-12,10.400000,10.437500,10.122500,10.282500,6.917873,4977100
2004-03-15,10.282500,10.300000,10.125000,10.130000,6.815273,2264908
2004-03-16,10.150000,10.425000,10.150000,10.347500,6.961605,4262400
2004-03-17,10.350000,10.450000,10.312500,10.425000,7.013746,2382528
2004-03-18,10.422500,10.422500,10.250000,10.322500,6.944786,2671492
2004-03-19,10.330000,10.425000,10.300000,10.345000,6.959920,1860240
2004-03-22,10.250000,10.412500,10.250000,10.390000,6.990199,3578144
2004-03-23,10.500000,10.725000,10.500000,10.647500,7.163439,8281992
2004-03-24,10.670000,10.862500,10.670000,10.797500,7.264355,9083464
2004-03-25,10.812500,10.875000,10.625000,10.720000,7.212216,13740228
2004-03-26,10.750000,11.100000,10.750000,10.887500,7.324908,10382956
2004-03-29,10.937500,11.050000,10.500000,10.712500,7.207169,6248200
2004-03-30,10.675000,10.800000,10.675000,10.777500,7.250900,7744860
2004-03-31,10.777500,11.000000,10.777500,10.982500,7.388822,4514724
2004-04-01,10.982500,11.050000,10.550000,10.757500,7.237442,4540316
2004-04-02,10.850000,11.062500,10.775000,10.922500,7.348452,6424024
2004-04-05,10.922500,11.047500,10.922500,11.032500,7.422462,1964296
2004-04-06,11.022500,11.050000,10.975000,10.977500,7.385457,1768724
2004-04-07,10.977500,10.990000,10.877500,10.957500,7.372001,1949704
2004-04-08,10.957500,10.957500,10.957500,10.957500,7.372001,0
2004-04-09,10.957500,10.957500,10.957500,10.957500,7.372001,0
2004-04-12,10.957500,11.250000,10.957500,11.172500,7.516650,3419200
2004-04-13,11.220000,11.275000,11.150000,11.165000,7.511602,8762412
2004-04-14,11.150000,11.172500,11.075000,11.157500,7.506558,3376360
2004-04-15,11.157500,11.420000,11.157500,11.405000,7.673070,7478468
2004-04-16,11.405000,11.675000,11.375000,11.597500,7.802584,3497704
2004-04-19,11.597500,11.650000,11.587500,11.630000,7.824445,6514392
2004-04-20,11.637500,11.650000,11.587500,11.597500,7.802584,3268036
2004-04-21,11.575000,11.575000,11.175000,11.222500,7.550289,9692136
2004-04-22,11.222500,11.575000,11.205000,11.467500,7.715118,5199276
2004-04-23,11.467500,11.467500,11.467500,11.467500,7.715118,2546400
2004-04-26,11.350000,11.425000,11.207500,11.222500,7.550289,2676000
2004-04-27,11.250000,11.275000,11.187500,11.195000,7.531785,3477664
2004-04-28,11.195000,11.195000,10.777500,10.837500,7.291267,4438400
2004-04-29,10.837500,10.837500,10.362500,10.400000,6.996925,9923532
2004-04-30,10.425000,10.440000,10.075000,10.100000,6.795089,7298656
2004-05-03,10.105000,10.500000,10.100000,10.270000,6.909464,3054000
2004-05-04,10.300000,10.887500,10.300000,10.812500,7.274446,5894400
2004-05-05,10.725000,10.812500,10.325000,10.352500,6.964969,2561812
2004-05-06,10.287500,10.472500,10.250000,10.270000,6.909464,8556800
2004-05-07,10.202500,10.250000,10.000000,10.080000,6.781637,10669096
2004-05-10,9.875000,9.962500,9.252500,9.410000,6.330873,10401200
2004-05-11,9.600000,9.787500,9.462500,9.495000,6.388057,7550328
2004-05-12,9.495000,9.700000,9.302500,9.365000,6.300597,5155460
2004-05-13,9.425000,9.700000,9.425000,9.697500,6.524297,2627444
2004-05-14,9.687500,9.975000,9.685000,9.912500,6.668944,2632000
2004-05-17,9.870000,9.870000,9.675000,9.712500,6.534387,5636160
2004-05-18,9.712500,9.750000,9.350000,9.357500,6.295550,4469420
2004-05-19,9.425000,9.750000,9.425000,9.632500,6.480565,4039600
2004-05-20,9.615000,9.787500,9.615000,9.705000,6.529340,7780416
2004-05-21,9.700000,9.800000,9.637500,9.637500,6.483929,4297076
2004-05-24,9.652500,9.662500,9.500000,9.575000,6.441881,9662076
2004-05-25,9.575000,9.862500,9.575000,9.787500,6.584846,2476600
2004-05-26,9.787500,9.935000,9.747500,9.752500,6.561299,6708840
2004-05-27,9.800000,9.987500,9.800000,9.915000,6.670625,7519744
2004-05-28,9.915000,10.012500,9.875000,9.957500,6.699222,4471096
2004-05-31,9.957500,10.002500,9.900000,9.935000,6.684081,188936
2004-06-01,9.935000,10.085000,9.935000,10.000000,6.727814,2525164
2004-06-02,10.002500,10.075000,9.925000,9.960000,6.700901,6597632
2004-06-03,9.937500,9.937500,9.812500,9.817500,6.605028,3112904
2004-06-04,9.850000,9.925000,9.850000,9.892500,6.655487,2194020
2004-06-07,9.975000,10.170000,9.975000,10.167500,6.840502,2931024
2004-06-08,10.125000,10.350000,10.075000,10.297500,6.927966,4089056
2004-06-09,10.250000,10.297500,10.172500,10.260000,6.902734,1813960
2004-06-10,10.260000,10.460000,10.250000,10.447500,7.028883,5256000
2004-06-11,10.450000,10.477500,10.370000,10.372500,6.978422,1439556
2004-06-14,10.372500,10.375000,10.300000,10.300000,6.929646,3279828
2004-06-15,10.375000,10.385000,10.280000,10.307500,6.934693,3980540
2004-06-16,10.307500,10.312500,10.250000,10.280000,6.916192,3895600
2004-06-17,10.250000,10.275000,10.225000,10.245000,6.892645,2775596
2004-06-18,10.245000,10.350000,10.245000,10.317500,6.941420,2757200
2004-06-21,10.325000,10.337500,10.237500,10.250000,6.896007,1886884
2004-06-22,10.250000,10.262500,10.200000,10.252500,6.897687,2209912
2004-06-23,10.225000,10.350000,10.212500,10.322500,6.944786,4062900
2004-06-24,10.350000,10.350000,10.200000,10.217500,6.874141,1317200
2004-06-25,10.175000,10.187500,10.050000,10.087500,6.786680,4480400
2004-06-28,10.102500,10.115000,9.747500,9.767500,6.571392,2135200
2004-06-29,9.767500,9.877500,9.725000,9.767500,6.571392,3229600
2004-06-30,9.787500,10.250000,9.787500,10.207500,6.867414,6529400
2004-07-01,10.207500,10.250000,10.037500,10.037500,6.753042,2472000
2004-07-02,10.040000,10.040000,9.787500,9.932500,6.682398,1472000
2004-07-05,9.932500,9.932500,9.887500,9.912500,6.668944,268800
2004-07-06,9.875000,9.900000,9.787500,9.857500,6.631942,3289600
2004-07-07,9.812500,9.850000,9.762500,9.807500,6.598302,1291944
2004-07-08,9.750000,9.750000,9.675000,9.682500,6.514205,1795248
2004-07-09,9.675000,9.750000,9.675000,9.697500,6.524297,605600
2004-07-12,9.700000,9.700000,9.547500,9.572500,6.440198,1348800
2004-07-13,9.572500,9.575000,9.500000,9.500000,6.391419,2503280
2004-07-14,9.492500,9.492500,9.350000,9.400000,6.324144,6412888
2004-07-15,9.350000,9.537500,9.350000,9.535000,6.414967,2080976
2004-07-16,9.625000,10.000000,9.625000,9.952500,6.695856,6076716
2004-07-19,9.975000,10.000000,9.925000,9.965000,6.704264,2336160
2004-07-20,9.950000,10.000000,9.900000,9.960000,6.700901,1291200
2004-07-21,9.975000,10.000000,9.925000,10.000000,6.727814,1013200
2004-07-22,9.997500,9.997500,9.877500,9.892500,6.655487,1111760
2004-07-23,9.892500,9.892500,9.750000,9.825000,6.610075,6008644
2004-07-26,9.825000,9.900000,9.825000,9.875000,6.643715,1433200
2004-07-27,9.900000,10.075000,9.850000,10.037500,6.753042,3739200
2004-07-28,10.025000,10.125000,9.875000,10.105000,6.798454,1119432
2004-07-29,10.125000,10.265000,10.125000,10.237500,6.887597,11451856
2004-07-30,10.237500,10.550000,10.237500,10.500000,7.064203,9220964
2004-08-02,10.500000,10.550000,10.425000,10.452500,7.032246,1773956
2004-08-03,10.452500,10.500000,10.387500,10.400000,6.996925,1888600
2004-08-04,10.400000,10.472500,10.400000,10.447500,7.028883,1440824
2004-08-05,10.437500,10.750000,10.437500,10.585000,7.121390,7243736
2004-08-06,10.537500,10.705000,10.450000,10.497500,7.062520,11316932
2004-08-09,10.497500,10.700000,10.400000,10.507500,7.069249,4343400
2004-08-10,10.575000,10.875000,10.575000,10.847500,7.297995,8176872
2004-08-11,10.847500,10.945000,10.847500,10.935000,7.356862,4754400
2004-08-12,10.932500,10.932500,10.720000,10.730000,7.218942,3328944
2004-08-13,10.712500,10.775000,10.675000,10.695000,7.195395,1706052
2004-08-16,10.750000,10.952500,10.750000,10.922500,7.348452,4581668
2004-08-17,10.922500,11.250000,10.922500,11.210000,7.541879,3263356
2004-08-18,11.175000,11.250000,11.120000,11.125000,7.484690,2285792
2004-08-19,11.172500,11.175000,11.000000,11.007500,7.405640,4587228
2004-08-20,11.007500,11.075000,10.997500,11.012500,7.409003,2224820
2004-08-23,11.050000,11.250000,11.040000,11.125000,7.484690,3713560
2004-08-24,11.222500,11.247500,11.050000,11.112500,7.476281,1715600
2004-08-25,11.112500,11.112500,10.950000,10.967500,7.378729,2057008
2004-08-26,10.967500,11.197500,10.900000,11.005000,7.403957,3433484
2004-08-27,10.975000,11.075000,10.975000,11.045000,7.430867,1081212
2004-08-30,11.045000,11.125000,11.012500,11.102500,7.469553,567436
2004-08-31,11.150000,11.217500,11.137500,11.210000,7.541879,4974064
2004-09-01,11.210000,11.227500,11.150000,11.165000,7.511602,7153604
2004-09-02,11.150000,11.220000,11.150000,11.190000,7.528423,4119872
2004-09-03,11.250000,11.250000,11.050000,11.125000,7.484690,1228864
2004-09-06,11.125000,11.162500,11.125000,11.162500,7.509923,266000
2004-09-07,11.200000,11.212500,11.175000,11.177500,7.520011,2018400
2004-09-08,11.187500,11.200000,11.152500,11.197500,7.533468,5025120
2004-09-09,11.197500,11.225000,11.127500,11.165000,7.511602,908152
2004-09-10,11.175000,11.200000,11.150000,11.182500,7.523375,6895648
2004-09-13,11.182500,11.350000,11.125000,11.152500,7.503197,3763964
2004-09-14,11.125000,11.425000,11.125000,11.425000,7.686527,4882924
2004-09-15,11.420000,11.497500,11.350000,11.492500,7.731937,6667984
2004-09-16,11.492500,11.492500,11.492500,11.492500,7.731937,0
2004-09-17,11.500000,11.500000,11.450000,11.482500,7.725210,6592148
2004-09-20,11.485000,11.500000,11.387500,11.495000,7.733619,9486136
2004-09-21,11.450000,11.700000,11.450000,11.575000,7.787443,9721616
2004-09-22,11.575000,11.597500,11.500000,11.575000,7.787443,2952876
2004-09-23,11.575000,12.050000,11.550000,12.000000,8.073376,10804980
2004-09-24,12.000000,12.525000,12.000000,12.277500,8.260073,7505940
2004-09-27,12.200000,12.500000,12.200000,12.465000,8.386218,5332800
2004-09-28,12.465000,12.865000,12.465000,12.765000,8.588052,45928336
2004-09-29,12.767500,14.000000,12.767500,13.457500,9.053953,16612672
2004-09-30,13.457500,13.877500,13.297500,13.445000,9.045544,8771440
2004-10-01,13.445000,13.602500,13.075000,13.590000,9.143096,6632736
2004-10-04,13.650000,13.650000,13.375000,13.480000,9.069090,2014448
2004-10-05,13.480000,13.600000,13.450000,13.452500,9.050591,3611200
2004-10-06,13.452500,13.452500,13.100000,13.437500,9.040498,5125932
2004-10-07,13.437500,13.552500,13.275000,13.500000,9.082546,4308992
2004-10-08,13.487500,13.487500,13.175000,13.192500,8.875667,4392440
2004-10-11,13.192500,13.225000,13.000000,13.222500,8.895850,1488800
2004-10-12,13.075000,13.210000,13.075000,13.177500,8.865574,2966040
2004-10-13,13.177500,13.250000,13.037500,13.057500,8.784840,2664732
2004-10-14,13.000000,13.000000,12.825000,12.905000,9.402308,1696460
2004-10-15,12.937500,13.000000,12.800000,12.800000,9.325810,1804000
2004-10-18,12.775000,12.775000,12.625000,12.687500,9.243846,1561360
2004-10-19,12.700000,12.812500,12.700000,12.745000,9.285739,5549556
2004-10-20,12.750000,12.875000,12.750000,12.827500,9.345849,2110144
2004-10-21,13.067500,13.250000,12.925000,13.205000,9.620884,10986704
2004-10-22,13.250000,13.362500,13.150000,13.265000,9.664598,3092932
2004-10-25,13.250000,13.550000,13.250000,13.445000,9.795744,3736632
2004-10-26,13.445000,13.600000,13.445000,13.507500,9.841283,6281076
2004-10-27,13.507500,13.575000,13.352500,13.375000,9.744743,2777020
2004-10-28,13.375000,13.500000,13.370000,13.482500,9.823069,3247200
2004-10-29,13.500000,13.587500,13.225000,13.550000,9.872244,16868836
2004-11-01,13.600000,13.650000,13.550000,13.622500,9.925064,3523632
2004-11-02,13.575000,13.650000,13.575000,13.600000,9.908674,7065004
2004-11-03,13.725000,13.750000,13.625000,13.737500,10.008854,4682000
2004-11-04,13.650000,13.720000,13.512500,13.712500,9.990635,2028112
2004-11-05,13.720000,13.787500,13.720000,13.772500,10.034355,8781560
2004-11-08,13.775000,13.775000,13.747500,13.760000,10.025247,2536796
2004-11-09,13.750000,13.750000,13.700000,13.715000,9.992459,1858804
2004-11-10,13.750000,14.377500,13.750000,14.182500,10.333071,4364400
2004-11-11,14.197500,14.600000,14.197500,14.550000,10.600823,4104572
2004-11-12,14.550000,14.552500,14.250000,14.305000,10.422323,2997152
2004-11-15,14.312500,14.600000,14.312500,14.585000,10.626325,2182264
2004-11-16,14.560000,14.625000,14.525000,14.537500,10.591718,4704224
2004-11-17,14.600000,15.200000,14.600000,15.062500,10.974223,10460344
2004-11-18,15.062500,15.187500,15.025000,15.162500,11.047076,3803480
2004-11-19,15.150000,15.150000,14.550000,14.590000,10.629967,4372548
2004-11-22,14.590000,14.700000,14.200000,14.685000,10.699183,4254748
2004-11-23,14.625000,14.937500,14.625000,14.927500,10.875862,2099780
2004-11-24,14.875000,14.875000,14.752500,14.812500,10.792073,1980032
2004-11-25,14.812500,14.997500,14.812500,14.995000,10.925041,1038160
2004-11-26,14.995000,15.000000,14.850000,15.000000,10.928686,1390672
2004-11-29,15.000000,15.000000,14.800000,14.967500,10.905006,2281200
2004-11-30,15.050000,16.000000,15.050000,15.755000,11.478762,6858800
2004-12-01,15.747500,15.780000,15.525000,15.550000,11.329404,2979620
2004-12-02,15.587500,15.872500,15.587500,15.650000,11.402261,4858692
2004-12-03,15.722500,15.750000,15.537500,15.632500,11.389512,1542580
2004-12-06,15.625000,15.625000,15.340000,15.387500,11.211009,1305060
2004-12-07,15.402500,15.575000,15.100000,15.277500,11.130867,2084160
2004-12-08,15.250000,15.775000,15.250000,15.695000,11.435047,779560
2004-12-09,15.675000,15.745000,15.515000,15.695000,11.435047,3647848
2004-12-10,15.695000,15.997500,15.675000,15.987500,11.648156,2505388
2004-12-13,15.875000,15.987500,15.725000,15.970000,11.635406,1048636
2004-12-14,15.962500,16.002501,15.700000,15.820000,11.526117,5729320
2004-12-15,15.825000,16.552500,15.825000,16.212500,11.812086,3017300
2004-12-16,16.000000,16.475000,16.000000,16.450001,11.985124,15103876
2004-12-17,16.375000,16.445000,16.350000,16.417500,11.961447,11462000
2004-12-20,16.417500,16.750000,16.375000,16.549999,12.057983,8843648
2004-12-21,16.750000,16.802500,16.549999,16.562500,12.067089,2178056
2004-12-22,16.750000,17.250000,16.750000,17.049999,12.422271,4011368
2004-12-23,17.125000,17.150000,17.100000,17.115000,12.469627,1610824
2004-12-24,17.115000,17.125000,17.115000,17.125000,12.476918,156800
2004-12-27,17.135000,17.495001,17.135000,17.452499,12.715525,1422892
2004-12-28,17.452499,17.562500,17.400000,17.447500,12.711883,3122596
2004-12-29,17.447500,17.447500,17.250000,17.317499,12.617170,1186000
2004-12-30,17.250000,17.627501,17.125000,17.559999,12.793844,1870044
2004-12-31,17.625000,17.625000,17.500000,17.535000,12.775636,213200
2005-01-03,17.532499,17.532499,17.125000,17.267500,12.580737,2900448
2005-01-04,17.262501,17.262501,16.750000,16.777500,12.223735,7030688
2005-01-05,16.750000,16.875000,16.424999,16.487499,12.012444,7172812
2005-01-06,16.500000,16.625000,16.299999,16.517500,12.034303,6239304
2005-01-07,16.500000,16.575001,16.350000,16.365000,11.923195,1628484
2005-01-10,16.400000,16.750000,16.125000,16.232500,11.826661,3606436
2005-01-11,16.232500,16.232500,15.737500,16.000000,11.657263,8566992
2005-01-12,16.000000,16.475000,16.000000,16.157499,11.772015,9248020
2005-01-13,16.157499,17.250000,16.157499,16.967501,12.362163,10503960
2005-01-14,16.937500,17.424999,16.937500,17.405001,12.680918,15279076
2005-01-17,17.424999,17.762501,17.424999,17.532499,12.773812,2122760
2005-01-18,17.532499,17.532499,17.250000,17.500000,12.750137,3257556
2005-01-19,17.500000,17.540001,17.000000,17.495001,12.746491,6966364
2005-01-20,17.252501,17.475000,17.252501,17.375000,12.659060,10848124
2005-01-21,17.250000,17.325001,17.129999,17.190001,12.524272,3334660
2005-01-24,17.212500,17.212500,17.000000,17.037500,12.413165,2838236
2005-01-25,17.037500,17.375000,17.004999,17.082500,12.445951,3015876
2005-01-26,17.250000,17.500000,17.250000,17.492500,12.744671,4446852
2005-01-27,17.492500,17.639999,17.400000,17.490000,12.742846,5076664
2005-01-28,17.750000,17.750000,17.500000,17.665001,12.870352,9125364
2005-01-31,17.665001,18.125000,17.665001,17.992500,13.108956,3756404
2005-02-01,17.992500,18.125000,17.992500,18.082500,13.174533,16845900
2005-02-02,18.125000,18.125000,17.924999,17.934999,13.067066,2350300
2005-02-03,17.934999,18.100000,17.932501,18.027500,13.134459,13549704
2005-02-04,18.062500,18.075001,17.912500,17.920000,13.056135,4628596
2005-02-07,17.920000,18.000000,17.850000,17.875000,13.023349,1060480
2005-02-08,17.875000,18.122499,17.875000,17.995001,13.110783,1736000
2005-02-09,17.995001,18.037500,17.850000,17.862499,13.014241,15590700
2005-02-10,17.862499,18.007500,17.862499,17.975000,13.096205,3569704
2005-02-11,17.875000,18.025000,17.875000,17.980000,13.099850,5936232
2005-02-14,18.000000,18.000000,17.822500,17.867500,13.017884,3601168
2005-02-15,17.867500,17.975000,17.750000,17.967501,13.090741,5584056
2005-02-16,17.967501,18.037500,17.875000,18.000000,13.114421,6544100
2005-02-17,18.052500,18.250000,18.000000,18.200001,13.260140,3194284
2005-02-18,18.200001,18.400000,18.200001,18.375000,13.387641,1723036
2005-02-21,18.400000,19.000000,18.375000,18.537500,13.506031,2279876
2005-02-22,18.535000,19.000000,18.500000,18.924999,13.788357,3926868
2005-02-23,18.924999,19.325001,18.924999,19.227501,14.008755,4031436
2005-02-24,19.227501,19.497499,19.227501,19.325001,14.079786,1973608
2005-02-25,19.325001,19.617500,18.875000,19.445000,14.167220,3554824
2005-02-28,19.445000,19.445000,19.197500,19.200001,13.988721,4196996
2005-03-01,19.125000,19.125000,18.625000,18.740000,13.653574,7284340
2005-03-02,18.742500,19.075001,18.740000,18.807501,13.702747,3030444
2005-03-03,18.812500,18.875000,18.629999,18.650000,13.587998,4568784
2005-03-04,18.655001,19.375000,18.475000,18.862499,13.742819,9156772
2005-03-07,18.865000,18.865000,18.650000,18.700001,13.624429,3711448
2005-03-08,18.700001,18.700001,18.250000,18.395000,13.402212,5205404
2005-03-09,18.355000,18.355000,18.049999,18.062500,13.159957,3504320
2005-03-10,18.075001,18.170000,17.725000,17.997499,13.112603,4953684
2005-03-11,18.000000,18.075001,17.825001,17.900000,13.041563,2763016
2005-03-14,17.900000,17.900000,17.500000,17.730000,12.917706,8890240
2005-03-15,17.730000,17.730000,17.320000,17.367500,12.653599,2347600
2005-03-16,17.365000,17.365000,16.799999,17.087500,12.449594,7567412
2005-03-17,17.125000,17.250000,16.900000,17.190001,12.524272,4190864
2005-03-18,17.174999,17.395000,17.174999,17.325001,12.622632,3275356
2005-03-21,17.325001,17.325001,17.325001,17.325001,12.622632,0
2005-03-22,17.299999,17.752501,17.299999,17.622499,12.839379,9434072
2005-03-23,17.424999,17.625000,17.125000,17.549999,12.786562,5823344
2005-03-24,17.549999,17.549999,17.549999,17.549999,12.786562,0
2005-03-25,17.549999,17.549999,17.549999,17.549999,12.786562,0
2005-03-28,17.549999,18.014999,17.549999,17.557501,12.792024,2397412
2005-03-29,17.537500,17.799999,17.325001,17.480000,12.735562,4264884
2005-03-30,17.480000,17.737499,17.400000,17.500000,12.750137,3448556
2005-03-31,17.665001,18.280001,17.625000,18.187500,13.251029,6290888
2005-04-01,18.174999,18.275000,18.125000,18.217501,13.272885,4286460
2005-04-04,18.084999,18.084999,17.450001,17.477501,12.733741,2593600
2005-04-05,17.500000,17.625000,16.967501,17.037500,12.413165,5070584
2005-04-06,17.132500,17.132500,16.549999,16.567499,12.070733,9121400
2005-04-07,16.512501,17.375000,16.512501,17.152500,12.496951,10110628
